20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0046,20.0049,20.0057,20.0072,20.0098,20.0145,20.0239,20.0501,20.2871,29.1839,33.0713,29.1962,20.3047,20.0572,20.0298,20.0225,20.0000,20.0000,nan
20.0000,20.0000,20.0052,20.0055,20.0063,20.0079,20.0106,20.0153,20.0240,20.0463,20.1856,25.8243,30.2422,26.0062,20.1953,20.0527,20.0302,20.0240,20.0000,20.0000,nan
20.0000,20.0000,20.0053,20.0055,20.0063,20.0078,20.0103,20.0145,20.0219,20.0399,20.1697,23.8582,27.9569,23.8985,20.1744,20.0452,20.0273,20.0223,20.0000,20.0000,nan
nan,nan,20.0039,20.0047,20.0058,20.0074,20.0097,20.0134,20.0197,20.0355,20.2435,22.7574,26.4660,23.2659,20.2766,20.0387,20.0221,20.0155,nan,nan,nan
nan,nan,20.0037,20.0045,20.0056,20.0070,20.0092,20.0124,20.0178,20.0330,20.3054,22.2597,25.2105,22.8952,20.3298,20.0360,20.0194,20.0136,nan,nan,nan
nan,nan,20.0036,20.0044,20.0054,20.0068,20.0087,20.0115,20.0163,20.0402,20.4410,22.2403,24.5519,22.6319,20.4981,20.0519,20.0176,20.0123,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
