20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0109,20.0111,20.0125,20.0153,20.0205,20.0299,20.0483,20.0959,20.4402,32.2240,37.0781,32.5083,20.4945,20.1096,20.0618,20.0499,20.0000,20.0000,nan
20.0000,20.0000,20.0124,20.0124,20.0137,20.0167,20.0220,20.0311,20.0478,20.0862,20.2736,27.7284,33.3749,28.4522,20.2994,20.0982,20.0623,20.0530,20.0000,20.0000,nan
20.0000,20.0000,20.0123,20.0122,20.0135,20.0163,20.0211,20.0291,20.0430,20.0729,20.2661,25.1070,30.4143,25.6165,20.2928,20.0838,20.0556,20.0485,20.0000,20.0000,nan
nan,nan,20.0084,20.0100,20.0120,20.0151,20.0196,20.0265,20.0379,20.0626,20.3273,23.7025,28.3754,24.7392,20.5489,20.0725,20.0435,20.0313,nan,nan,nan
nan,nan,20.0077,20.0093,20.0114,20.0142,20.0183,20.0243,20.0339,20.0573,20.4793,23.1849,26.7803,24.2868,20.6052,20.0648,20.0371,20.0264,nan,nan,nan
nan,nan,20.0073,20.0089,20.0109,20.0135,20.0170,20.0222,20.0304,20.0587,20.7052,23.1430,25.8755,24.0045,20.9419,20.1048,20.0330,20.0235,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
