20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0359,20.0346,20.0367,20.0429,20.0547,20.0764,20.1184,20.2223,20.7761,36.2528,42.3813,37.0446,20.9086,20.2596,20.1664,20.1490,20.0000,20.0000,nan
20.0000,20.0000,20.0397,20.0373,20.0392,20.0453,20.0569,20.0776,20.1148,20.1937,20.4963,30.0786,37.2855,31.9476,20.5522,20.2306,20.1634,20.1544,20.0000,20.0000,nan
20.0000,20.0000,20.0387,20.0360,20.0375,20.0431,20.0535,20.0712,20.1013,20.1629,20.5046,26.8254,33.6666,28.1656,20.5189,20.1934,20.1427,20.1386,20.0000,20.0000,nan
nan,nan,20.0237,20.0276,20.0319,20.0384,20.0483,20.0634,20.0874,20.1337,20.4403,25.0148,31.2093,26.7651,20.8366,20.1597,20.1050,20.0793,nan,nan,nan
nan,nan,20.0202,20.0245,20.0292,20.0354,20.0442,20.0568,20.0764,20.1184,20.6742,24.2436,29.5380,26.0307,20.9104,20.1371,20.0854,20.0628,nan,nan,nan
nan,nan,20.0186,20.0225,20.0271,20.0327,20.0402,20.0507,20.0670,20.1072,20.7967,24.0497,28.4243,25.8349,21.4760,20.1682,20.0725,20.0532,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
