20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0386,20.0370,20.0392,20.0457,20.0579,20.0806,20.1244,20.2317,20.7860,36.4166,42.7749,37.3685,20.9336,20.2718,20.1757,20.1584,20.0000,20.0000,nan
20.0000,20.0000,20.0425,20.0399,20.0417,20.0481,20.0601,20.0818,20.1204,20.2018,20.5060,30.1395,37.7132,32.0449,20.5742,20.2414,20.1724,20.1639,20.0000,20.0000,nan
20.0000,20.0000,20.0414,20.0385,20.0399,20.0456,20.0564,20.0748,20.1061,20.1707,20.5170,26.5410,33.6874,28.5564,20.5489,20.2028,20.1505,20.1470,20.0000,20.0000,nan
nan,nan,20.0250,20.0293,20.0338,20.0406,20.0509,20.0665,20.0916,20.1422,20.5283,24.9874,30.8110,27.2060,20.9540,20.1680,20.1111,20.0837,nan,nan,nan
nan,nan,20.0214,20.0259,20.0309,20.0373,20.0464,20.0595,20.0800,20.1268,20.7811,24.4848,29.2878,26.3905,21.0254,20.1448,20.0905,20.0662,nan,nan,nan
nan,nan,20.0197,20.0237,20.0285,20.0344,20.0422,20.0531,20.0701,20.1195,21.0424,24.4051,28.3472,25.8927,21.4875,20.1984,20.0773,20.0562,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
