20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0247,20.0241,20.0261,20.0310,20.0402,20.0571,20.0898,20.1702,20.6383,34.9603,40.8623,35.9371,20.7651,20.1982,20.1222,20.1056,20.0000,20.0000,nan
20.0000,20.0000,20.0275,20.0264,20.0281,20.0331,20.0424,20.0586,20.0877,20.1502,20.4057,28.9692,36.0562,30.9589,20.4608,20.1772,20.1215,20.1106,20.0000,20.0000,nan
20.0000,20.0000,20.0269,20.0256,20.0272,20.0319,20.0402,20.0541,20.0779,20.1283,20.4439,26.1584,32.5040,27.6200,20.4585,20.1505,20.1074,20.1002,20.0000,20.0000,nan
nan,nan,20.0170,20.0200,20.0235,20.0287,20.0366,20.0485,20.0677,20.1061,20.4216,24.7348,30.2118,26.2126,20.8057,20.1334,20.0808,20.0594,nan,nan,nan
nan,nan,20.0149,20.0180,20.0217,20.0266,20.0336,20.0438,20.0597,20.0956,20.6548,23.9460,28.6070,25.5381,20.9841,20.1190,20.0670,20.0481,nan,nan,nan
nan,nan,20.0139,20.0168,20.0202,20.0247,20.0308,20.0393,20.0526,20.0871,20.7785,23.6498,27.4443,25.3184,21.5265,20.2149,20.0591,20.0416,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
