20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0175,20.0174,20.0191,20.0230,20.0303,20.0435,20.0691,20.1333,20.5449,33.8113,39.3902,34.5145,20.6399,20.1550,20.0917,20.0768,20.0000,20.0000,nan
20.0000,20.0000,20.0196,20.0191,20.0208,20.0249,20.0322,20.0450,20.0680,20.1187,20.3399,28.6706,35.1297,29.7151,20.3801,20.1381,20.0914,20.0810,20.0000,20.0000,nan
20.0000,20.0000,20.0194,20.0187,20.0203,20.0241,20.0307,20.0418,20.0607,20.1003,20.3282,25.5136,31.8181,26.8219,20.3759,20.1162,20.0809,20.0736,20.0000,20.0000,nan
nan,nan,20.0126,20.0149,20.0177,20.0219,20.0282,20.0377,20.0532,20.0847,20.3613,24.0476,29.3749,25.6660,20.5508,20.0974,20.0620,20.0452,nan,nan,nan
nan,nan,20.0113,20.0137,20.0165,20.0205,20.0261,20.0342,20.0471,20.0767,20.5600,23.6345,27.9033,24.9831,20.7354,20.0871,20.0520,20.0372,nan,nan,nan
nan,nan,20.0107,20.0129,20.0156,20.0192,20.0241,20.0310,20.0417,20.0727,20.7873,23.6042,27.0498,24.5197,21.1076,20.1143,20.0451,20.0325,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
