20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0091,20.0094,20.0106,20.0131,20.0176,20.0258,20.0419,20.0842,20.4025,31.6154,36.1806,31.8788,20.4499,20.0955,20.0529,20.0421,20.0000,20.0000,nan
20.0000,20.0000,20.0104,20.0104,20.0117,20.0143,20.0189,20.0270,20.0416,20.0760,20.2512,27.0682,32.6590,27.9807,20.2727,20.0857,20.0534,20.0448,20.0000,20.0000,nan
20.0000,20.0000,20.0104,20.0104,20.0116,20.0140,20.0183,20.0253,20.0375,20.0646,20.2551,24.5616,29.5606,25.5315,20.2796,20.0734,20.0479,20.0411,20.0000,20.0000,nan
nan,nan,20.0072,20.0086,20.0104,20.0130,20.0170,20.0231,20.0332,20.0558,20.3259,23.6806,27.7794,24.3986,20.4507,20.0631,20.0378,20.0270,nan,nan,nan
nan,nan,20.0066,20.0081,20.0099,20.0124,20.0159,20.0212,20.0297,20.0514,20.5273,23.4521,26.5192,23.5850,20.4843,20.0575,20.0324,20.0230,nan,nan,nan
nan,nan,20.0064,20.0078,20.0095,20.0118,20.0149,20.0195,20.0268,20.0543,20.7894,23.4345,25.6218,23.2694,20.8374,20.0843,20.0288,20.0206,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
