20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0257,20.0251,20.0270,20.0321,20.0416,20.0589,20.0924,20.1749,20.6543,35.3486,41.0926,35.9178,20.7631,20.2034,20.1261,20.1095,20.0000,20.0000,nan
20.0000,20.0000,20.0286,20.0274,20.0291,20.0343,20.0437,20.0604,20.0903,20.1542,20.4133,29.2920,36.2670,30.6909,20.4683,20.1817,20.1253,20.1145,20.0000,20.0000,nan
20.0000,20.0000,20.0280,20.0265,20.0282,20.0329,20.0415,20.0558,20.0802,20.1312,20.4358,26.4959,32.6139,27.2826,20.4699,20.1547,20.1107,20.1036,20.0000,20.0000,nan
nan,nan,20.0176,20.0207,20.0243,20.0296,20.0376,20.0499,20.0696,20.1095,20.4337,25.0539,30.1301,25.9540,20.7725,20.1371,20.0832,20.0612,nan,nan,nan
nan,nan,20.0154,20.0186,20.0224,20.0274,20.0346,20.0449,20.0612,20.0984,20.6987,24.3391,28.6242,25.4575,21.0227,20.1200,20.0689,20.0496,nan,nan,nan
nan,nan,20.0143,20.0173,20.0209,20.0255,20.0317,20.0404,20.0541,20.0920,20.7932,23.8571,27.6224,25.3483,21.5025,20.1810,20.0604,20.0428,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
