20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0263,20.0257,20.0276,20.0328,20.0424,20.0601,20.0942,20.1782,20.6551,35.2007,41.2099,36.3052,20.7842,20.2074,20.1289,20.1121,20.0000,20.0000,nan
20.0000,20.0000,20.0293,20.0280,20.0298,20.0350,20.0446,20.0615,20.0920,20.1569,20.4184,28.9872,36.2100,31.1236,20.4736,20.1852,20.1279,20.1171,20.0000,20.0000,nan
20.0000,20.0000,20.0287,20.0272,20.0288,20.0336,20.0423,20.0568,20.0816,20.1337,20.4517,26.0366,32.4677,27.8904,20.4699,20.1572,20.1129,20.1058,20.0000,20.0000,nan
nan,nan,20.0181,20.0211,20.0248,20.0302,20.0384,20.0509,20.0709,20.1112,20.4308,24.7408,30.2520,26.4377,20.7784,20.1386,20.0847,20.0623,nan,nan,nan
nan,nan,20.0157,20.0190,20.0229,20.0280,20.0353,20.0458,20.0624,20.0996,20.7784,24.3910,28.8031,25.5401,20.9380,20.1220,20.0702,20.0504,nan,nan,nan
nan,nan,20.0146,20.0177,20.0213,20.0260,20.0323,20.0412,20.0550,20.0915,20.8105,24.1921,27.7143,25.0721,21.3847,20.1759,20.0613,20.0435,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
