20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0088,20.0090,20.0103,20.0127,20.0171,20.0250,20.0406,20.0818,20.3977,31.4717,35.9814,31.5665,20.4343,20.0926,20.0512,20.0406,20.0000,20.0000,nan
20.0000,20.0000,20.0100,20.0101,20.0113,20.0138,20.0183,20.0261,20.0404,20.0738,20.2484,27.3773,32.5314,27.5034,20.2661,20.0834,20.0517,20.0432,20.0000,20.0000,nan
20.0000,20.0000,20.0100,20.0100,20.0112,20.0136,20.0177,20.0246,20.0364,20.0628,20.2448,24.9216,29.7241,25.0663,20.2609,20.0714,20.0463,20.0397,20.0000,20.0000,nan
nan,nan,20.0070,20.0083,20.0101,20.0126,20.0165,20.0224,20.0323,20.0545,20.3205,23.5657,27.8469,24.2901,20.4517,20.0613,20.0366,20.0261,nan,nan,nan
nan,nan,20.0064,20.0078,20.0096,20.0120,20.0154,20.0205,20.0289,20.0502,20.4662,23.0037,26.3268,23.8853,20.5279,20.0553,20.0314,20.0223,nan,nan,nan
nan,nan,20.0062,20.0075,20.0092,20.0114,20.0144,20.0189,20.0260,20.0535,20.6739,22.9791,25.5072,23.6036,20.8307,20.0758,20.0280,20.0200,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
