20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0385,20.0370,20.0392,20.0456,20.0579,20.0806,20.1243,20.2316,20.7857,36.4316,42.7796,37.3663,20.9329,20.2716,20.1756,20.1582,20.0000,20.0000,nan
20.0000,20.0000,20.0425,20.0399,20.0417,20.0480,20.0601,20.0817,20.1203,20.2016,20.5050,30.0772,37.6575,32.0898,20.5735,20.2411,20.1723,20.1637,20.0000,20.0000,nan
20.0000,20.0000,20.0413,20.0384,20.0399,20.0455,20.0564,20.0748,20.1060,20.1707,20.5191,26.5295,33.5060,28.6092,20.5475,20.2027,20.1504,20.1469,20.0000,20.0000,nan
nan,nan,20.0250,20.0292,20.0338,20.0405,20.0509,20.0665,20.0915,20.1422,20.5332,25.0652,30.9073,27.1774,20.9314,20.1679,20.1110,20.0836,nan,nan,nan
nan,nan,20.0214,20.0259,20.0309,20.0373,20.0464,20.0594,20.0799,20.1266,20.7993,24.5963,29.4455,26.2457,20.9775,20.1448,20.0905,20.0662,nan,nan,nan
nan,nan,20.0197,20.0237,20.0285,20.0344,20.0422,20.0530,20.0701,20.1190,21.0484,24.5289,28.3948,25.6913,21.4680,20.1998,20.0773,20.0562,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
