20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0014,20.0015,20.0019,20.0025,20.0036,20.0054,20.0092,20.0216,20.1610,25.8602,28.5700,26.0402,20.1713,20.0259,20.0119,20.0084,20.0000,20.0000,nan
20.0000,20.0000,20.0016,20.0017,20.0021,20.0027,20.0038,20.0057,20.0093,20.0220,20.1210,23.6982,26.5763,23.9907,20.1292,20.0261,20.0121,20.0089,20.0000,20.0000,nan
20.0000,20.0000,20.0016,20.0017,20.0021,20.0027,20.0037,20.0054,20.0085,20.0195,20.1005,22.3423,25.1476,22.3770,20.1040,20.0227,20.0111,20.0083,20.0000,20.0000,nan
nan,nan,20.0012,20.0016,20.0020,20.0026,20.0035,20.0050,20.0076,20.0162,20.0913,21.8558,24.2648,21.6783,20.0892,20.0182,20.0092,20.0063,nan,nan,nan
nan,nan,20.0012,20.0015,20.0019,20.0025,20.0033,20.0046,20.0068,20.0127,20.0726,21.3908,23.6485,21.4203,20.0733,20.0138,20.0080,20.0055,nan,nan,nan
nan,nan,20.0011,20.0014,20.0018,20.0024,20.0031,20.0042,20.0060,20.0102,20.0646,21.0722,23.4086,21.4602,20.1151,20.0115,20.0071,20.0050,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
