20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0131,20.0132,20.0147,20.0180,20.0239,20.0346,20.0556,20.1090,20.4770,32.7706,37.9421,33.3379,20.5493,20.1257,20.0721,20.0589,20.0000,20.0000,nan
20.0000,20.0000,20.0148,20.0146,20.0161,20.0195,20.0255,20.0360,20.0550,20.0978,20.2977,28.1597,34.0827,28.8896,20.3291,20.1120,20.0723,20.0625,20.0000,20.0000,nan
20.0000,20.0000,20.0147,20.0144,20.0158,20.0190,20.0245,20.0336,20.0493,20.0829,20.2956,25.2915,30.9809,26.0738,20.3136,20.0947,20.0642,20.0570,20.0000,20.0000,nan
nan,nan,20.0098,20.0117,20.0140,20.0174,20.0225,20.0305,20.0434,20.0710,20.3579,23.8337,28.7543,25.1072,20.5169,20.0810,20.0499,20.0361,nan,nan,nan
nan,nan,20.0089,20.0108,20.0132,20.0164,20.0210,20.0277,20.0385,20.0652,20.5082,23.3487,27.1023,24.5903,20.6483,20.0715,20.0423,20.0302,nan,nan,nan
nan,nan,20.0085,20.0103,20.0125,20.0155,20.0195,20.0252,20.0343,20.0649,20.7952,23.3151,26.2817,24.2737,21.0095,20.1040,20.0371,20.0267,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
