20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0006,20.0006,20.0008,20.0012,20.0017,20.0027,20.0046,20.0107,20.1072,24.4524,26.1924,24.4896,20.1117,20.0143,20.0066,20.0045,20.0000,20.0000,nan
20.0000,20.0000,20.0006,20.0007,20.0009,20.0013,20.0018,20.0028,20.0047,20.0137,20.1079,22.6476,24.5377,22.7311,20.1153,20.0173,20.0068,20.0048,20.0000,20.0000,nan
20.0000,20.0000,20.0007,20.0008,20.0009,20.0013,20.0018,20.0027,20.0043,20.0137,20.1029,21.6549,23.4230,21.7505,20.1047,20.0165,20.0063,20.0045,20.0000,20.0000,nan
nan,nan,20.0005,20.0007,20.0009,20.0012,20.0017,20.0026,20.0041,20.0119,20.0894,21.2638,22.8899,21.3766,20.0917,20.0138,20.0054,20.0035,nan,nan,nan
nan,nan,20.0005,20.0007,20.0009,20.0012,20.0016,20.0024,20.0037,20.0091,20.0798,21.0526,22.6234,21.1640,20.0749,20.0095,20.0047,20.0031,nan,nan,nan
nan,nan,20.0005,20.0006,20.0008,20.0011,20.0015,20.0021,20.0032,20.0065,20.0593,20.8871,22.4414,20.9220,20.0502,20.0075,20.0042,20.0028,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
