20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0301,20.0292,20.0313,20.0369,20.0474,20.0668,20.1044,20.1972,20.7149,35.9808,41.7244,36.7312,20.8381,20.2292,20.1444,20.1272,20.0000,20.0000,nan
20.0000,20.0000,20.0335,20.0317,20.0336,20.0392,20.0496,20.0682,20.1015,20.1726,20.4507,29.7078,36.7071,31.3427,20.5073,20.2041,20.1424,20.1324,20.0000,20.0000,nan
20.0000,20.0000,20.0327,20.0307,20.0323,20.0374,20.0469,20.0628,20.0898,20.1453,20.4602,26.4022,33.0542,27.8667,20.4996,20.1728,20.1248,20.1187,20.0000,20.0000,nan
nan,nan,20.0204,20.0237,20.0276,20.0335,20.0425,20.0561,20.0777,20.1199,20.3981,24.8620,30.3822,26.5076,20.7756,20.1469,20.0925,20.0688,nan,nan,nan
nan,nan,20.0175,20.0212,20.0254,20.0310,20.0389,20.0504,20.0683,20.1069,20.7059,24.4234,28.8470,25.8733,20.9180,20.1280,20.0763,20.0552,nan,nan,nan
nan,nan,20.0162,20.0196,20.0236,20.0287,20.0355,20.0451,20.0600,20.0976,20.8216,24.3763,27.9190,25.5205,21.3176,20.1625,20.0656,20.0474,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
