20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0171,20.0171,20.0188,20.0226,20.0298,20.0428,20.0681,20.1313,20.5392,33.5806,39.2411,34.4736,20.6372,20.1530,20.0902,20.0754,20.0000,20.0000,nan
20.0000,20.0000,20.0192,20.0188,20.0205,20.0244,20.0317,20.0443,20.0670,20.1171,20.3380,28.4184,35.0058,29.7450,20.3789,20.1362,20.0900,20.0795,20.0000,20.0000,nan
20.0000,20.0000,20.0190,20.0184,20.0200,20.0237,20.0303,20.0412,20.0599,20.0991,20.3298,25.6942,31.6212,26.5528,20.3652,20.1145,20.0796,20.0723,20.0000,20.0000,nan
nan,nan,20.0124,20.0146,20.0175,20.0216,20.0278,20.0372,20.0526,20.0839,20.3680,24.3399,29.4968,25.4610,20.5394,20.0964,20.0611,20.0445,nan,nan,nan
nan,nan,20.0111,20.0134,20.0163,20.0202,20.0257,20.0337,20.0465,20.0760,20.5265,23.5676,28.0128,25.0301,20.7652,20.0867,20.0513,20.0367,nan,nan,nan
nan,nan,20.0105,20.0127,20.0154,20.0189,20.0237,20.0305,20.0411,20.0720,20.7187,23.2927,26.9382,24.8873,21.1952,20.1154,20.0446,20.0321,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
