20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0199,20.0197,20.0216,20.0258,20.0338,20.0482,20.0764,20.1464,20.5800,34.2930,39.9283,34.9709,20.6783,20.1697,20.1022,20.0866,20.0000,20.0000,nan
20.0000,20.0000,20.0223,20.0217,20.0234,20.0278,20.0358,20.0497,20.0750,20.1298,20.3653,28.6442,35.3764,30.4105,20.4087,20.1516,20.1018,20.0911,20.0000,20.0000,nan
20.0000,20.0000,20.0220,20.0211,20.0228,20.0269,20.0341,20.0462,20.0668,20.1098,20.3633,25.9315,32.0030,27.0079,20.4002,20.1286,20.0900,20.0827,20.0000,20.0000,nan
nan,nan,20.0141,20.0167,20.0198,20.0243,20.0312,20.0416,20.0584,20.0922,20.3921,24.7345,29.5629,25.4380,20.6932,20.1174,20.0687,20.0500,nan,nan,nan
nan,nan,20.0126,20.0152,20.0184,20.0227,20.0288,20.0376,20.0516,20.0828,20.6434,24.2314,27.9658,24.8562,20.8419,20.1016,20.0573,20.0409,nan,nan,nan
nan,nan,20.0119,20.0143,20.0173,20.0212,20.0265,20.0339,20.0456,20.0781,20.7623,23.9248,27.0680,24.7887,21.3745,20.1761,20.0505,20.0357,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
