20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0120,20.0121,20.0136,20.0166,20.0221,20.0322,20.0519,20.1024,20.4554,32.4703,37.5943,33.0522,20.5258,20.1175,20.0669,20.0543,20.0000,20.0000,nan
20.0000,20.0000,20.0135,20.0134,20.0149,20.0180,20.0237,20.0335,20.0513,20.0920,20.2866,27.8247,33.8570,28.7845,20.3151,20.1050,20.0672,20.0576,20.0000,20.0000,nan
20.0000,20.0000,20.0135,20.0133,20.0146,20.0176,20.0227,20.0313,20.0460,20.0780,20.2840,24.9636,30.7394,25.9330,20.2985,20.0891,20.0598,20.0527,20.0000,20.0000,nan
nan,nan,20.0091,20.0108,20.0130,20.0162,20.0210,20.0284,20.0406,20.0669,20.3426,23.6619,28.4279,24.9457,20.5166,20.0769,20.0467,20.0336,nan,nan,nan
nan,nan,20.0082,20.0100,20.0122,20.0153,20.0196,20.0259,20.0361,20.0614,20.5077,23.2841,26.8121,24.4186,20.6186,20.0684,20.0397,20.0283,nan,nan,nan
nan,nan,20.0079,20.0096,20.0117,20.0144,20.0183,20.0237,20.0323,20.0621,20.7727,23.2621,26.0779,24.1222,20.9671,20.1050,20.0351,20.0251,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
