20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0379,20.0365,20.0386,20.0450,20.0572,20.0796,20.1230,20.2293,20.7883,36.5367,42.6040,37.2192,20.9249,20.2689,20.1735,20.1561,20.0000,20.0000,nan
20.0000,20.0000,20.0418,20.0393,20.0411,20.0474,20.0593,20.0807,20.1190,20.1997,20.5047,30.0766,37.3724,32.0695,20.5754,20.2390,20.1704,20.1616,20.0000,20.0000,nan
20.0000,20.0000,20.0408,20.0379,20.0393,20.0449,20.0557,20.0739,20.1049,20.1696,20.5348,26.8248,33.5134,28.1743,20.5482,20.2011,20.1489,20.1451,20.0000,20.0000,nan
nan,nan,20.0247,20.0289,20.0334,20.0401,20.0503,20.0657,20.0905,20.1411,20.5587,25.3773,30.9672,26.6781,20.9232,20.1669,20.1098,20.0827,nan,nan,nan
nan,nan,20.0211,20.0256,20.0305,20.0369,20.0459,20.0588,20.0792,20.1261,20.7503,24.6668,29.4376,26.0249,20.9879,20.1446,20.0895,20.0655,nan,nan,nan
nan,nan,20.0194,20.0234,20.0282,20.0340,20.0417,20.0525,20.0695,20.1180,20.8658,24.2002,28.4446,25.8695,21.5283,20.2067,20.0764,20.0556,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
