20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0276,20.0269,20.0289,20.0342,20.0442,20.0624,20.0977,20.1847,20.6981,36.0544,41.1968,36.2034,20.7877,20.2146,20.1341,20.1173,20.0000,20.0000,nan
20.0000,20.0000,20.0308,20.0293,20.0311,20.0364,20.0463,20.0638,20.0953,20.1626,20.4384,29.5807,36.3557,30.9856,20.4859,20.1915,20.1329,20.1223,20.0000,20.0000,nan
20.0000,20.0000,20.0301,20.0284,20.0300,20.0349,20.0438,20.0589,20.0844,20.1376,20.5048,26.6987,32.8225,27.4326,20.4866,20.1634,20.1171,20.1102,20.0000,20.0000,nan
nan,nan,20.0189,20.0220,20.0258,20.0313,20.0398,20.0526,20.0732,20.1141,20.4070,25.2084,30.1778,25.9060,20.7621,20.1427,20.0874,20.0646,nan,nan,nan
nan,nan,20.0163,20.0198,20.0237,20.0291,20.0366,20.0474,20.0645,20.1033,20.7941,24.6651,28.5970,25.3723,20.9862,20.1260,20.0723,20.0521,nan,nan,nan
nan,nan,20.0152,20.0184,20.0221,20.0269,20.0334,20.0425,20.0567,20.0931,20.8022,24.3660,27.6583,25.2399,21.4384,20.1683,20.0626,20.0448,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
