20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0023,20.0025,20.0030,20.0039,20.0054,20.0082,20.0136,20.0303,20.1993,26.8692,30.2406,27.1047,20.2094,20.0353,20.0171,20.0123,20.0000,20.0000,nan
20.0000,20.0000,20.0026,20.0028,20.0033,20.0043,20.0058,20.0086,20.0137,20.0295,20.1453,24.2406,28.1444,24.7013,20.1533,20.0340,20.0174,20.0132,20.0000,20.0000,nan
20.0000,20.0000,20.0027,20.0028,20.0033,20.0042,20.0057,20.0081,20.0125,20.0261,20.1538,22.9354,26.1978,22.6851,20.1368,20.0290,20.0158,20.0123,20.0000,20.0000,nan
nan,nan,20.0021,20.0025,20.0031,20.0040,20.0054,20.0075,20.0113,20.0222,20.2284,22.4167,24.9443,22.0027,20.1819,20.0245,20.0131,20.0090,nan,nan,nan
nan,nan,20.0020,20.0024,20.0030,20.0039,20.0051,20.0070,20.0101,20.0209,20.1880,21.9120,24.0519,21.7900,20.2077,20.0252,20.0116,20.0080,nan,nan,nan
nan,nan,20.0019,20.0024,20.0030,20.0038,20.0049,20.0065,20.0092,20.0205,20.2404,21.5571,23.7827,21.8585,20.4205,20.0215,20.0104,20.0073,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
