20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0347,20.0334,20.0356,20.0417,20.0532,20.0744,20.1155,20.2173,20.7780,36.8047,42.2599,36.5609,20.8851,20.2537,20.1621,20.1447,20.0000,20.0000,nan
20.0000,20.0000,20.0384,20.0362,20.0380,20.0440,20.0554,20.0756,20.1120,20.1893,20.4878,30.4056,37.1932,31.5972,20.5441,20.2253,20.1591,20.1501,20.0000,20.0000,nan
20.0000,20.0000,20.0374,20.0349,20.0364,20.0419,20.0521,20.0694,20.0989,20.1592,20.4983,26.7367,33.5112,28.1026,20.5030,20.1886,20.1389,20.1347,20.0000,20.0000,nan
nan,nan,20.0231,20.0267,20.0310,20.0374,20.0470,20.0618,20.0852,20.1309,20.4410,25.1029,30.9777,26.6214,20.7669,20.1559,20.1022,20.0772,nan,nan,nan
nan,nan,20.0197,20.0239,20.0284,20.0345,20.0430,20.0554,20.0747,20.1170,20.7620,24.6412,29.4483,25.6389,20.7967,20.1324,20.0832,20.0610,nan,nan,nan
nan,nan,20.0181,20.0219,20.0264,20.0319,20.0392,20.0495,20.0655,20.1049,20.8944,24.4830,28.3259,25.3626,21.2113,20.1523,20.0708,20.0519,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
