20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0178,20.0177,20.0195,20.0234,20.0308,20.0442,20.0702,20.1353,20.5471,33.8061,39.5854,34.7708,20.6494,20.1572,20.0932,20.0782,20.0000,20.0000,nan
20.0000,20.0000,20.0200,20.0195,20.0212,20.0253,20.0327,20.0457,20.0691,20.1204,20.3441,28.2411,35.0716,30.0629,20.3822,20.1401,20.0929,20.0824,20.0000,20.0000,nan
20.0000,20.0000,20.0197,20.0191,20.0207,20.0245,20.0312,20.0424,20.0616,20.1025,20.3580,25.4573,31.6531,26.9841,20.3787,20.1182,20.0822,20.0749,20.0000,20.0000,nan
nan,nan,20.0128,20.0151,20.0180,20.0223,20.0286,20.0383,20.0539,20.0858,20.3936,24.4064,29.4848,25.4756,20.5481,20.0991,20.0629,20.0459,nan,nan,nan
nan,nan,20.0115,20.0139,20.0168,20.0208,20.0265,20.0347,20.0477,20.0772,20.5673,24.0093,27.9380,24.6652,20.7381,20.0886,20.0528,20.0378,nan,nan,nan
nan,nan,20.0109,20.0131,20.0159,20.0195,20.0245,20.0314,20.0422,20.0729,20.7461,23.7092,26.9536,24.5011,21.2030,20.1183,20.0456,20.0329,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
