20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0084,20.0087,20.0099,20.0122,20.0165,20.0241,20.0393,20.0793,20.3886,31.2646,35.8196,31.4744,20.4253,20.0897,20.0494,20.0391,20.0000,20.0000,nan
20.0000,20.0000,20.0096,20.0097,20.0109,20.0134,20.0177,20.0252,20.0390,20.0716,20.2437,26.9609,32.4107,27.7185,20.2600,20.0810,20.0500,20.0416,20.0000,20.0000,nan
20.0000,20.0000,20.0096,20.0096,20.0108,20.0131,20.0171,20.0237,20.0352,20.0612,20.2485,24.8188,29.5542,24.8968,20.2453,20.0693,20.0448,20.0383,20.0000,20.0000,nan
nan,nan,20.0067,20.0080,20.0097,20.0122,20.0160,20.0217,20.0313,20.0528,20.3407,23.8522,27.6411,23.8587,20.4098,20.0599,20.0355,20.0253,nan,nan,nan
nan,nan,20.0062,20.0076,20.0093,20.0116,20.0150,20.0200,20.0280,20.0485,20.4291,23.2575,26.4230,23.5189,20.4734,20.0546,20.0306,20.0217,nan,nan,nan
nan,nan,20.0060,20.0073,20.0089,20.0111,20.0140,20.0184,20.0253,20.0517,20.5926,22.8659,25.7088,23.5383,20.8354,20.0764,20.0273,20.0194,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
