20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0029,20.0032,20.0038,20.0048,20.0067,20.0100,20.0166,20.0359,20.2263,27.7249,30.9645,27.8494,20.2410,20.0414,20.0207,20.0152,20.0000,20.0000,nan
20.0000,20.0000,20.0034,20.0036,20.0042,20.0053,20.0072,20.0106,20.0167,20.0344,20.1560,24.7443,28.5607,25.2863,20.1660,20.0393,20.0211,20.0163,20.0000,20.0000,nan
20.0000,20.0000,20.0034,20.0036,20.0042,20.0053,20.0071,20.0101,20.0153,20.0304,20.1648,22.9350,26.4268,23.5878,20.1705,20.0347,20.0192,20.0152,20.0000,20.0000,nan
nan,nan,20.0026,20.0032,20.0039,20.0051,20.0068,20.0094,20.0140,20.0274,20.3174,22.4699,25.2513,22.7075,20.2725,20.0308,20.0159,20.0109,nan,nan,nan
nan,nan,20.0025,20.0031,20.0038,20.0049,20.0064,20.0087,20.0128,20.0266,20.3086,22.3196,24.3698,21.9612,20.2544,20.0312,20.0142,20.0097,nan,nan,nan
nan,nan,20.0024,20.0030,20.0037,20.0047,20.0061,20.0082,20.0118,20.0400,20.5094,22.2673,23.7864,21.7460,20.4366,20.0607,20.0131,20.0089,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
