20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0039,20.0042,20.0049,20.0062,20.0085,20.0127,20.0209,20.0441,20.2604,28.5529,32.2311,28.8065,20.2838,20.0506,20.0260,20.0194,20.0000,20.0000,nan
20.0000,20.0000,20.0044,20.0047,20.0054,20.0068,20.0092,20.0133,20.0210,20.0414,20.1701,25.3035,29.4395,25.8614,20.1838,20.0471,20.0265,20.0208,20.0000,20.0000,nan
20.0000,20.0000,20.0045,20.0047,20.0054,20.0068,20.0090,20.0126,20.0191,20.0358,20.1581,23.4269,27.2117,23.9109,20.1697,20.0409,20.0240,20.0193,20.0000,20.0000,nan
nan,nan,20.0034,20.0041,20.0050,20.0064,20.0085,20.0118,20.0173,20.0328,20.2643,22.8183,25.8945,22.9184,20.3035,20.0361,20.0196,20.0137,nan,nan,nan
nan,nan,20.0032,20.0039,20.0049,20.0062,20.0081,20.0109,20.0157,20.0304,20.3591,22.5944,24.8544,22.3204,20.3195,20.0343,20.0173,20.0120,nan,nan,nan
nan,nan,20.0031,20.0038,20.0047,20.0060,20.0077,20.0102,20.0145,20.0394,20.4928,22.4935,24.2280,22.2192,20.5254,20.0550,20.0159,20.0109,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
