20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0049,20.0052,20.0061,20.0076,20.0104,20.0155,20.0255,20.0532,20.2991,29.5558,33.4398,29.4197,20.3164,20.0604,20.0316,20.0240,20.0000,20.0000,nan
20.0000,20.0000,20.0056,20.0059,20.0067,20.0084,20.0113,20.0163,20.0255,20.0489,20.1908,25.9756,30.5194,26.1020,20.2013,20.0554,20.0320,20.0256,20.0000,20.0000,nan
20.0000,20.0000,20.0057,20.0059,20.0067,20.0083,20.0110,20.0154,20.0231,20.0421,20.1836,23.6616,28.0884,24.2077,20.1825,20.0474,20.0290,20.0238,20.0000,20.0000,nan
nan,nan,20.0042,20.0050,20.0062,20.0078,20.0103,20.0142,20.0207,20.0372,20.2564,22.8302,26.4568,23.3235,20.2750,20.0403,20.0233,20.0165,nan,nan,nan
nan,nan,20.0039,20.0048,20.0059,20.0075,20.0098,20.0131,20.0187,20.0343,20.3813,22.6165,25.4980,22.6812,20.3110,20.0373,20.0205,20.0144,nan,nan,nan
nan,nan,20.0039,20.0047,20.0058,20.0072,20.0092,20.0122,20.0171,20.0404,20.5423,22.6769,24.8402,22.3623,20.4898,20.0518,20.0185,20.0130,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
