20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0081,20.0083,20.0095,20.0118,20.0159,20.0233,20.0379,20.0767,20.3793,31.1913,35.6587,31.3668,20.4175,20.0868,20.0477,20.0375,20.0000,20.0000,nan
20.0000,20.0000,20.0092,20.0093,20.0105,20.0129,20.0171,20.0244,20.0377,20.0695,20.2378,26.8225,32.1862,27.6149,20.2538,20.0786,20.0482,20.0400,20.0000,20.0000,nan
20.0000,20.0000,20.0092,20.0093,20.0104,20.0127,20.0165,20.0229,20.0341,20.0595,20.2404,24.3777,29.2493,25.1614,20.2429,20.0675,20.0433,20.0368,20.0000,20.0000,nan
nan,nan,20.0065,20.0078,20.0094,20.0118,20.0154,20.0210,20.0302,20.0515,20.3250,23.5228,27.5586,24.1088,20.4114,20.0586,20.0344,20.0245,nan,nan,nan
nan,nan,20.0060,20.0073,20.0090,20.0112,20.0145,20.0193,20.0272,20.0473,20.4563,23.2648,26.3877,23.4083,20.4778,20.0540,20.0297,20.0210,nan,nan,nan
nan,nan,20.0058,20.0071,20.0086,20.0107,20.0136,20.0178,20.0246,20.0506,20.6600,23.1706,25.6042,23.1953,20.8184,20.0776,20.0265,20.0188,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
