20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0210,20.0207,20.0226,20.0270,20.0352,20.0502,20.0794,20.1518,20.5977,34.6610,40.1656,35.1698,20.6944,20.1761,20.1067,20.0908,20.0000,20.0000,nan
20.0000,20.0000,20.0235,20.0227,20.0244,20.0290,20.0373,20.0517,20.0778,20.1346,20.3780,28.7609,35.5671,30.3734,20.4219,20.1573,20.1063,20.0955,20.0000,20.0000,nan
20.0000,20.0000,20.0231,20.0221,20.0238,20.0280,20.0355,20.0479,20.0693,20.1148,20.4369,26.0799,32.0943,26.8782,20.4142,20.1338,20.0939,20.0867,20.0000,20.0000,nan
nan,nan,20.0147,20.0174,20.0206,20.0253,20.0324,20.0431,20.0604,20.0950,20.4069,24.8184,29.6274,25.5552,20.7488,20.1229,20.0716,20.0521,nan,nan,nan
nan,nan,20.0131,20.0158,20.0191,20.0236,20.0299,20.0390,20.0534,20.0850,20.6428,24.2232,28.1537,25.0947,20.8763,20.1055,20.0597,20.0426,nan,nan,nan
nan,nan,20.0123,20.0149,20.0179,20.0220,20.0274,20.0351,20.0470,20.0791,20.7470,23.8068,27.2225,25.0136,21.4258,20.1944,20.0538,20.0371,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
