20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0241,20.0236,20.0255,20.0303,20.0394,20.0560,20.0882,20.1676,20.6341,34.9305,40.8065,35.8793,20.7480,20.1941,20.1194,20.1030,20.0000,20.0000,nan
20.0000,20.0000,20.0268,20.0258,20.0275,20.0325,20.0415,20.0575,20.0862,20.1478,20.4004,29.1108,36.1251,30.6904,20.4487,20.1735,20.1188,20.1079,20.0000,20.0000,nan
20.0000,20.0000,20.0263,20.0250,20.0267,20.0313,20.0395,20.0532,20.0766,20.1253,20.4223,26.3744,32.5019,27.1265,20.4590,20.1478,20.1050,20.0979,20.0000,20.0000,nan
nan,nan,20.0166,20.0196,20.0230,20.0282,20.0359,20.0477,20.0667,20.1049,20.4071,24.8982,29.9884,25.8209,20.7589,20.1306,20.0791,20.0581,nan,nan,nan
nan,nan,20.0146,20.0176,20.0212,20.0261,20.0330,20.0430,20.0588,20.0949,20.7081,24.1656,28.5332,25.3898,20.9940,20.1142,20.0655,20.0471,nan,nan,nan
nan,nan,20.0136,20.0164,20.0198,20.0242,20.0302,20.0386,20.0518,20.0861,20.7943,23.7979,27.4489,25.3298,21.5542,20.1800,20.0579,20.0407,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
