20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0353,20.0340,20.0362,20.0423,20.0540,20.0755,20.1171,20.2203,20.7754,36.4253,42.4265,36.9156,20.8931,20.2563,20.1642,20.1468,20.0000,20.0000,nan
20.0000,20.0000,20.0390,20.0368,20.0386,20.0447,20.0562,20.0767,20.1135,20.1918,20.4931,30.3770,37.3590,31.4432,20.5462,20.2276,20.1612,20.1522,20.0000,20.0000,nan
20.0000,20.0000,20.0381,20.0355,20.0370,20.0425,20.0529,20.0704,20.1002,20.1611,20.4942,26.9989,33.6170,27.6969,20.5345,20.1916,20.1407,20.1366,20.0000,20.0000,nan
nan,nan,20.0234,20.0272,20.0315,20.0379,20.0477,20.0627,20.0865,20.1326,20.4584,25.2352,31.1698,26.4896,20.8145,20.1581,20.1034,20.0782,nan,nan,nan
nan,nan,20.0199,20.0242,20.0288,20.0350,20.0437,20.0562,20.0757,20.1177,20.7007,24.5106,29.5472,25.9260,20.9025,20.1347,20.0842,20.0619,nan,nan,nan
nan,nan,20.0183,20.0222,20.0267,20.0323,20.0398,20.0502,20.0664,20.1062,20.8194,24.3348,28.4583,25.6856,21.3469,20.1544,20.0715,20.0525,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
