20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,nan
20.0000,20.0000,20.0270,20.0263,20.0283,20.0335,20.0433,20.0612,20.0960,20.1812,20.6737,35.5979,41.1534,36.1205,20.7858,20.2113,20.1316,20.1148,20.0000,20.0000,nan
20.0000,20.0000,20.0301,20.0287,20.0304,20.0357,20.0455,20.0627,20.0936,20.1597,20.4265,29.5850,36.3401,30.9687,20.4845,20.1886,20.1305,20.1198,20.0000,20.0000,nan
20.0000,20.0000,20.0294,20.0278,20.0294,20.0342,20.0430,20.0578,20.0829,20.1355,20.4661,26.4737,32.8846,27.6815,20.4702,20.1599,20.1151,20.1082,20.0000,20.0000,nan
nan,nan,20.0185,20.0216,20.0252,20.0307,20.0390,20.0517,20.0719,20.1127,20.4117,24.5835,30.3300,26.4023,20.7448,20.1398,20.0863,20.0636,nan,nan,nan
nan,nan,20.0160,20.0194,20.0233,20.0285,20.0359,20.0465,20.0633,20.1019,20.7636,24.0466,28.6955,25.7499,20.9308,20.1243,20.0715,20.0514,nan,nan,nan
nan,nan,20.0149,20.0180,20.0217,20.0265,20.0329,20.0418,20.0558,20.0923,20.7961,23.9142,27.7357,25.3548,21.3628,20.1726,20.0623,20.0443,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
